114.24530900000001,-26.133409
114.24644499999999,-26.133464
114.24699099999999,-26.1341
114.246527,-26.130464
114.24693600000001,-26.1301
114.246909,-26.127073
114.246318,-26.126445
114.245718,-26.1263
114.24529099999999,-26.125418
114.23940899999999,-26.122964
114.23640899999999,-26.119091
114.235991,-26.117936
114.235891,-26.116845
114.237736,-26.117109
114.238345,-26.116527
114.236018,-26.113709
114.23560000000001,-26.111927
114.235936,-26.111409
114.23753600000001,-26.111536
114.237709,-26.111245
114.2367,-26.109318
114.23508200000001,-26.108218
114.233864,-26.104327
114.234709,-26.103291
114.236418,-26.099709
114.23699999999999,-26.099118
114.237118,-26.097927
114.239373,-26.092036
114.240309,-26.087291
114.240782,-26.086218
114.240409,-26.082836
114.2402,-26.082845
114.239937,-26.084518
114.239673,-26.084445
114.239582,-26.081464
114.24037300000001,-26.079918
114.240036,-26.075982
114.239118,-26.0769
114.238736,-26.076836
114.239127,-26.075818
114.239064,-26.074736
114.239564,-26.074327
114.239118,-26.072191
114.23871800000001,-26.072109
114.238209,-26.071336
114.23779999999999,-26.074664
114.23753600000001,-26.074827
114.237309,-26.069891
114.23682700000001,-26.069782
114.232991,-26.066009
114.232555,-26.066273
114.23267300000001,-26.067264
114.23045399999999,-26.064973
114.22998200000001,-26.063682
114.22757300000001,-26.060582
114.222363,-26.056345
114.223164,-26.056045
114.2231,-26.055591
114.22346400000001,-26.055391
114.22499999999999,-26.049464
114.22393599999999,-26.045245
114.221436,-26.041645
114.219736,-26.040073
114.21798200000001,-26.039382
114.216809,-26.039527
114.215827,-26.038236
114.215627,-26.039036
114.2154,-26.038091
114.213427,-26.0354
114.21150900000001,-26.034236
114.210373,-26.032673
114.208955,-26.031491
114.21013600000001,-26.030118
114.21051799999999,-26.027191
114.2101,-26.025927
114.208673,-26.023736
114.208727,-26.022745
114.209936,-26.021573
114.210382,-26.019791
114.209936,-26.017591
114.20910000000001,-26.015964
114.19977299999999,-26.006555
114.198582,-26.0059
114.19813600000001,-26.005191
114.1995,-26.004009
114.2015,-26.003627
114.19965500000001,-26.001027
114.198482,-26.000927
114.19754500000001,-26.000155
114.197609,-25.998736
114.197709,-25.996091
114.19809100000001,-25.995009
114.196455,-25.990927
114.19606400000001,-25.987445
114.195291,-25.984618
114.19535399999999,-25.982082
114.19653599999999,-25.9795
114.197964,-25.978009
114.200436,-25.977027
114.203973,-25.974673
114.206873,-25.973482
114.207127,-25.972609
114.20754599999999,-25.972409
114.210955,-25.973182
114.21202700000001,-25.972982
114.21382699999999,-25.970245
114.215309,-25.968664
114.215982,-25.968336
114.219818,-25.967927
114.223482,-25.9705
114.224718,-25.970836
114.225673,-25.971464
114.226364,-25.972609
114.225827,-25.974764
114.224209,-25.977436
114.224118,-25.978791
114.224609,-25.983082
114.223609,-25.985173
114.223327,-25.986682
114.223682,-25.987064
114.22421799999999,-25.987018
114.224673,-25.985936
114.225218,-25.985582
114.22603599999999,-25.986191
114.227645,-25.986545
114.2312,-25.985964
114.23329099999999,-25.986109
114.234818,-25.987109
114.235709,-25.987345
114.23673599999999,-25.987145
114.23858199999999,-25.987682
114.24146399999999,-25.990382
114.243464,-25.991827
114.245009,-25.992018
114.24755399999999,-25.991264
114.249791,-25.990164
114.25260900000001,-25.990164
114.256027,-25.989736
114.26109099999999,-25.9861
114.263182,-25.983536
114.265927,-25.981427
114.26638199999999,-25.980136
114.265964,-25.9798
114.265191,-25.979727
114.261627,-25.9808
114.258655,-25.982809
114.257864,-25.9829
114.257454,-25.982618
114.257518,-25.979909
114.253773,-25.973445
114.253382,-25.972364
114.253118,-25.970473
114.253373,-25.965
114.252791,-25.964182
114.252636,-25.962709
114.25225500000001,-25.961682
114.251091,-25.960191
114.24972699999999,-25.956864
114.248018,-25.955527
114.2473,-25.953364
114.247364,-25.952709
114.248791,-25.950682
114.24968200000001,-25.9488
114.249973,-25.946582
114.24947299999999,-25.944791
114.248773,-25.944018
114.24842700000001,-25.943027
114.24880899999999,-25.939964
114.24842700000001,-25.938
114.24758199999999,-25.935927
114.248391,-25.934373
114.248182,-25.933227
114.24838200000001,-25.932582
114.24939999999999,-25.932173
114.249837,-25.931582
114.24746399999999,-25.925636
114.247918,-25.923636
114.24949100000001,-25.920864
114.251582,-25.918236
114.25234500000001,-25.916418
114.253636,-25.914436
114.25541800000001,-25.912736
114.256227,-25.911564
114.25615500000001,-25.9095
114.256418,-25.908264
114.2576,-25.906718
114.25881800000001,-25.905709
114.258664,-25.904518
114.258882,-25.903009
114.25986399999999,-25.902045
114.261236,-25.899209
114.26357299999999,-25.897091
114.26487299999999,-25.895273
114.265773,-25.892145
114.267173,-25.888764
114.266864,-25.886809
114.26550899999999,-25.885373
114.2649,-25.883627
114.26425500000001,-25.883073
114.262709,-25.882455
114.26026400000001,-25.882082
114.25990899999999,-25.881582
114.25995500000001,-25.879909
114.259536,-25.879691
114.258636,-25.879827
114.25723600000001,-25.880718
114.255764,-25.880264
114.254254,-25.880564
114.252482,-25.8795
114.249782,-25.879827
114.248,-25.878873
114.245591,-25.879691
114.24162699999999,-25.8774
114.239664,-25.877473
114.23673599999999,-25.876764
114.23520000000001,-25.876191
114.23345500000001,-25.874527
114.231818,-25.874609
114.2316,-25.874073
114.232027,-25.873691
114.233345,-25.873445
114.233718,-25.873073
114.23342700000001,-25.872736
114.231764,-25.872391
114.23208200000001,-25.871309
114.231391,-25.870491
114.231464,-25.869836
114.2319,-25.869027
114.233536,-25.867982
114.233673,-25.8675
114.2329,-25.867209
114.231736,-25.868109
114.23036399999999,-25.868409
114.228055,-25.869718
114.227155,-25.869764
114.226382,-25.869309
114.22615500000001,-25.868818
114.22709999999999,-25.866718
114.22795499999999,-25.866627
114.22847299999999,-25.867182
114.229009,-25.867191
114.229918,-25.866827
114.230664,-25.865873
114.230136,-25.864891
114.22823699999999,-25.864473
114.228554,-25.863609
114.2294,-25.863027
114.226991,-25.861245
114.225191,-25.861645
114.223055,-25.860909
114.223254,-25.860264
114.2242,-25.860173
114.22480899999999,-25.8598
114.224637,-25.859373
114.224109,-25.859191
114.2229,-25.8596
114.222064,-25.859427
114.221073,-25.858591
114.21731800000001,-25.857873
114.21542700000001,-25.856764
114.213691,-25.857164
114.21202700000001,-25.856091
114.21059099999999,-25.8539
114.20992699999999,-25.853782
114.20879100000001,-25.854236
114.205473,-25.852609
114.20549099999999,-25.851964
114.205973,-25.851655
114.206464,-25.8516
114.20751799999999,-25.852109
114.2076,-25.851236
114.206073,-25.8478
114.204055,-25.8444
114.202882,-25.840536
114.20050000000001,-25.837518
114.198564,-25.836182
114.199118,-25.835536
114.19882699999999,-25.834936
114.193045,-25.834018
114.19306400000001,-25.833591
114.193836,-25.833382
114.19646400000001,-25.834027
114.1973,-25.833991
114.197309,-25.833509
114.196782,-25.833009
114.191382,-25.831327
114.19098200000001,-25.830573
114.19152699999999,-25.829873
114.191073,-25.829164
114.189836,-25.828218
114.1874,-25.827473
114.187055,-25.827027
114.187718,-25.826873
114.1889,-25.827436
114.189618,-25.827445
114.18999100000001,-25.826809
114.189173,-25.826091
114.185073,-25.824927
114.181691,-25.823464
114.181409,-25.822909
114.1816,-25.822264
114.182264,-25.822282
114.1842,-25.823609
114.184736,-25.823518
114.184927,-25.823136
114.18465500000001,-25.822491
114.18335500000001,-25.821764
114.182709,-25.820709
114.181409,-25.820373
114.18063600000001,-25.819745
114.177091,-25.818218
114.17506400000001,-25.815736
114.172518,-25.814182
114.171418,-25.812864
114.16783599999999,-25.810082
114.167873,-25.808945
114.168336,-25.8089
114.172273,-25.812173
114.173827,-25.812036
114.17537299999999,-25.812609
114.175909,-25.812345
114.17617300000001,-25.811982
114.176064,-25.811273
114.17501799999999,-25.809682
114.173564,-25.8083
114.173636,-25.807427
114.172664,-25.805845
114.169364,-25.803773
114.1662,-25.800736
114.165418,-25.801209
114.163673,-25.801545
114.16389100000001,-25.802527
114.164473,-25.803136
114.166309,-25.803664
114.166764,-25.804873
114.168609,-25.805173
114.168718,-25.805664
114.167509,-25.805909
114.1662,-25.805673
114.16443599999999,-25.8045
114.160364,-25.800027
114.159818,-25.7978
114.158427,-25.795873
114.15682700000001,-25.792709
114.15397299999999,-25.789464
114.150927,-25.786736
114.143073,-25.782845
114.14119100000001,-25.781245
114.134418,-25.777109
114.132363,-25.773218
114.132209,-25.772191
114.132627,-25.771773
114.13339999999999,-25.772427
114.133664,-25.773518
114.134191,-25.774018
114.135336,-25.773545
114.136036,-25.773936
114.135936,-25.776
114.137936,-25.7775
114.13869099999999,-25.778491
114.140618,-25.7801
114.14121799999999,-25.780164
114.14142699999999,-25.778982
114.142027,-25.778718
114.14277300000001,-25.780136
114.145482,-25.781982
114.145854,-25.781718
114.145754,-25.7809
114.144327,-25.780064
114.144164,-25.779573
114.144655,-25.779373
114.146182,-25.779991
114.146564,-25.779509
114.14449999999999,-25.775727
114.142691,-25.7737
114.140873,-25.772309
114.13838199999999,-25.769118
114.13708200000001,-25.768227
114.13625500000001,-25.767991
114.13521799999999,-25.768464
114.135327,-25.769173
114.136073,-25.770318
114.135518,-25.7709
114.133791,-25.771027
114.1332,-25.770591
114.132291,-25.768673
114.130764,-25.767336
114.1305,-25.765818
114.128727,-25.764809
114.128118,-25.763118
114.128073,-25.762691
114.128727,-25.762273
114.129673,-25.763145
114.13190899999999,-25.764391
114.132518,-25.764127
114.1323,-25.763418
114.129473,-25.761691
114.126727,-25.761036
114.1246,-25.760082
114.119754,-25.755273
114.119182,-25.754336
114.1198,-25.750991
114.119518,-25.750282
114.118336,-25.7495
114.118118,-25.748518
114.118309,-25.748145
114.118982,-25.748109
114.120727,-25.749609
114.12175499999999,-25.7493
114.1217,-25.749082
114.12017299999999,-25.747918
114.119182,-25.746764
114.115218,-25.744891
114.114818,-25.744445
114.11430900000001,-25.743309
114.114609,-25.7405
114.1153,-25.739373
114.11615399999999,-25.739009
114.119236,-25.739336
114.11979100000001,-25.738809
114.120491,-25.736991
114.12116399999999,-25.736836
114.122291,-25.737082
114.12265499999999,-25.736764
114.122664,-25.736327
114.122164,-25.735009
114.1202,-25.732045
114.11868200000001,-25.730455
114.116736,-25.729282
114.114991,-25.727509
114.11377299999999,-25.7257
114.113736,-25.724936
114.115109,-25.724973
114.116973,-25.727227
114.118909,-25.728673
114.119564,-25.728582
114.11958199999999,-25.728036
114.11579999999999,-25.723736
114.10987299999999,-25.719082
114.108954,-25.717482
114.107136,-25.715882
114.106818,-25.714027
114.104918,-25.711391
114.103054,-25.709464
114.09598200000001,-25.700609
114.091491,-25.695918
114.09085399999999,-25.695473
114.086146,-25.6944
114.08337299999999,-25.693164
114.082736,-25.692327
114.083782,-25.691109
114.081282,-25.688445
114.07869100000001,-25.6864
114.077218,-25.685609
114.069136,-25.683927
114.068618,-25.682891
114.069909,-25.681727
114.068736,-25.680891
114.063164,-25.679109
114.06191800000001,-25.678382
114.060818,-25.677273
114.0598,-25.675191
114.05897299999999,-25.674527
114.05629999999999,-25.673882
114.055491,-25.672782
114.042491,-25.667164
114.036373,-25.663355
114.0355,-25.662409
114.034818,-25.6605
114.03485499999999,-25.659264
114.03617300000001,-25.658845
114.039573,-25.661845
114.04165500000001,-25.662045
114.04409099999999,-25.665464
114.045918,-25.666255
114.047309,-25.667845
114.048509,-25.667609
114.048654,-25.666945
114.04689999999999,-25.665027
114.043373,-25.662464
114.040464,-25.659273
114.039373,-25.655336
114.03680900000001,-25.649827
114.035782,-25.6484
114.03317300000001,-25.647145
114.031318,-25.6449
114.030191,-25.642218
114.02977300000001,-25.6401
114.025991,-25.633691
114.02551800000001,-25.633191
114.023973,-25.633109
114.024227,-25.632236
114.020118,-25.627018
114.018782,-25.623473
114.018136,-25.622591
114.01659100000001,-25.622718
114.015973,-25.623364
114.016918,-25.626364
114.017827,-25.627891
114.020191,-25.629127
114.02223600000001,-25.630636
114.02263600000001,-25.631464
114.022391,-25.631564
114.020991,-25.6305
114.018209,-25.629245
114.017791,-25.629618
114.0183,-25.630664
114.02018200000001,-25.631727
114.019218,-25.632136
114.017855,-25.631627
114.016864,-25.630845
114.01500900000001,-25.628382
114.011809,-25.625009
114.003691,-25.617636
114.003955,-25.616836
114.004791,-25.616527
114.00778200000001,-25.616864
114.01073599999999,-25.617955
114.01153600000001,-25.619209
114.01208200000001,-25.619173
114.012573,-25.618691
114.01309999999999,-25.618864
114.01409099999999,-25.620082
114.015136,-25.6208
114.015573,-25.620482
114.014955,-25.619064
114.0129,-25.6174
114.01021799999999,-25.614418
114.0085,-25.611682
114.007036,-25.610673
114.00537300000001,-25.610264
114.004718,-25.609764
114.005,-25.608464
114.00466400000001,-25.607973
114.004054,-25.608009
114.00247299999999,-25.609173
114.001391,-25.608409
114.00031799999999,-25.607209
113.99996400000001,-25.606618
113.999109,-25.603818
113.99913599999999,-25.602691
113.999309,-25.602245
113.999664,-25.601918
113.99996400000001,-25.601909
114.00031799999999,-25.602391
114.000518,-25.603091
114.00095399999999,-25.603573
114.001391,-25.603864
114.005882,-25.606636
114.007418,-25.609645
114.01184600000001,-25.6138
114.013355,-25.616218
114.014627,-25.617218
114.015354,-25.617009
114.014864,-25.615491
114.0112,-25.610982
114.01000000000001,-25.608727
114.00754499999999,-25.606409
114.0056,-25.6035
114.003455,-25.601018
114.00272699999999,-25.598836
114.001391,-25.598127
113.99937300000001,-25.597536
113.9988,-25.596518
113.99760000000001,-25.596009
113.997782,-25.593682
113.997354,-25.590764
113.997027,-25.590173
113.996382,-25.590127
113.995791,-25.590518
113.994918,-25.589236
113.994455,-25.589409
113.9944,-25.590064
113.995282,-25.591564
113.99517299999999,-25.594427
113.996673,-25.596936
113.997709,-25.598109
113.997191,-25.598773
113.996118,-25.598845
113.99514600000001,-25.598218
113.994473,-25.597309
113.99269099999999,-25.593291
113.990291,-25.5902
113.99013600000001,-25.589291
113.99146399999999,-25.586982
113.991454,-25.586436
113.98921799999999,-25.583127
113.98796400000001,-25.580609
113.987655,-25.577527
113.986818,-25.575491
113.98728199999999,-25.575
113.987818,-25.575091
113.989,-25.576745
113.989355,-25.576518
113.9888,-25.5735
113.988055,-25.572218
113.988236,-25.569936
113.9866,-25.566509
113.986182,-25.566682
113.986164,-25.5682
113.985573,-25.568591
113.984309,-25.568182
113.982973,-25.567127
113.98258199999999,-25.566045
113.982709,-25.563718
113.981964,-25.562218
113.981927,-25.561082
113.98231800000001,-25.560164
113.9832,-25.559491
113.983909,-25.559418
113.98435499999999,-25.559836
113.98453600000001,-25.560327
113.98435499999999,-25.5625
113.98373599999999,-25.566573
113.9841,-25.567109
113.984927,-25.566873
113.985518,-25.563882
113.985327,-25.561227
113.985927,-25.560527
113.9867,-25.561145
113.98701800000001,-25.561736
113.98751799999999,-25.5653
113.98850899999999,-25.566627
113.988955,-25.567491
113.9893,-25.569491
113.990318,-25.572173
113.990791,-25.574491
113.991218,-25.574809
113.991755,-25.574736
113.992227,-25.574409
113.99261799999999,-25.573318
113.992591,-25.5724
113.992018,-25.571
113.991854,-25.566345
113.991136,-25.564136
113.988218,-25.560736
113.985809,-25.554018
113.982609,-25.552345
113.97860900000001,-25.545291
113.977591,-25.542664
113.977036,-25.539418
113.975982,-25.537491
113.973618,-25.534082
113.970573,-25.531427
113.969718,-25.528364
113.97003599999999,-25.526682
113.969773,-25.5256
113.967973,-25.522927
113.96687300000001,-25.521873
113.966318,-25.518627
113.964364,-25.514336
113.958,-25.503045
113.95451799999999,-25.498736
113.95395499999999,-25.4972
113.952682,-25.496409
113.952254,-25.495773
113.952518,-25.495136
113.95168200000001,-25.4942
113.95061800000001,-25.492991
113.94717300000001,-25.4904
113.946054,-25.489073
113.944864,-25.486391
113.944254,-25.485745
113.942127,-25.484664
113.941137,-25.483045
113.9383,-25.481591
113.93689999999999,-25.480273
113.935755,-25.477418
113.934027,-25.475336
113.934055,-25.473827
113.93500899999999,-25.473973
113.934254,-25.474473
113.934382,-25.474909
113.934736,-25.475009
113.93470000000001,-25.475709
113.93628200000001,-25.476927
113.936527,-25.477682
113.9372,-25.477773
113.937827,-25.476945
113.937854,-25.475318
113.938473,-25.473791
113.938509,-25.4706
113.93873600000001,-25.470045
113.939155,-25.469782
113.939573,-25.470036
113.940082,-25.471345
113.94145399999999,-25.472782
113.9419,-25.4727
113.942927,-25.473382
113.94436399999999,-25.475736
113.945182,-25.475227
113.945973,-25.475536
113.946473,-25.476564
113.946764,-25.476073
113.94729100000001,-25.476064
